0.190322
0.1847
0.18389
0.182799
0.179221
0.179317
0.179251
0.177096
0.175146
0.24574
0.249452
0.248355
0.262846
0.264257
0.253275
0.237258
0.182358
0.177344
0.175155
0.170022
0.169541
0.167073
0.16767
0.170188
0.17119
0.241305
0.246564
0.23928
0.242567
0.243276
0.23938
0.23135
0.251308
0.2395
0.224663
0.175444
0.17389
0.167526
0.177943
0.17224
0.175035
0.260869
0.251981
0.247364
0.238938
0.244811
0.240829
0.23174
0.257236
0.250769
0.232705
0.226395
0.178169
0.177751
0.17574
0.173272
0.169417
0.24766
0.24613
0.244344
0.240286
0.242698
0.243776
0.228529
0.263295
0.247895
0.232868
0.230155
0.222723
0.222978
0.193579
0.171112
0.172188
0.23868
0.242007
0.246834
0.239078
0.245563
0.227143
0.228423
0.190742
0.186537
0.215793
0.190478
0.227006
0.222732
0.211904
0.174834
0.173954
0.236787
0.237114
0.23599
0.235539
0.246938
0.238248
0.235127
0.190075
0.186792
0.183363
0.177601
0.224907
0.218869
0.215913
0.175884
0.176939
0.239323
0.242727
0.235709
0.230398
0.24558
0.225565
0.234428
0.238082
0.223913
0.186754
0.177439
0.223215
0.218304
0.214699
0.17259
0.173233
0.236787
0.241903
0.239271
0.231717
0.246289
0.229042
0.239616
0.269879
0.236966
0.206431
0.202478
0.219193
0.215778
0.215237
0.174393
0.17374
0.244057
0.249209
0.246511
0.237558
0.245519
0.243017
0.254255
0.264178
0.249222
0.222898
0.220607
0.222599
0.221315
0.220252
0.179784
0.175909
0.240298
0.24252
0.243075
0.242427
0.238072
0.244889
0.25659
0.267668
0.242562
0.222616
0.218465
0.231785
0.223872
0.221868
0.181798
0.17403
0.242486
0.243352
0.241795
0.239056
0.22583
0.246368
0.259564
0.270002
0.25006
0.226904
0.224035
0.248472
0.22315
0.220892
0.177231
0.172991
0.23896
0.24192
0.241898
0.236886
0.22522
0.251143
0.258364
0.249368
0.248819
0.22762
0.225137
0.248017
0.218779
0.217768
0.176542
0.174772
0.240919
0.248927
0.250724
0.248602
0.226205
0.251472
0.260007
0.252873
0.249478
0.22925
0.229915
0.247615
0.225376
0.216841
0.177699
0.173986
0.242173
0.248238
0.245809
0.246329
0.235675
0.254078
0.261846
0.248179
0.248457
0.225597
0.221706
0.234543
0.230231
0.220297
0.177849
0.173504
0.24036
0.248084
0.244319
0.254392
0.242809
0.255723
0.263696
0.250626
0.247922
0.225417
0.217198
0.241274
0.217216
0.223472
0.174891
0.176694
0.247596
0.250359
0.239105
0.245883
0.24231
0.252992
0.264987
0.191756
0.240695
0.248865
0.219563
0.217309
0.216874
0.224369
0.179315
0.179156
0.249632
0.246415
0.243162
0.248829
0.264125
0.218864
0.262523
0.189721
0.24487
0.249998
0.24858
0.21716
0.220806
0.22733
0.182039
0.180829
0.249474
0.249969
0.25355
0.243756
0.261262
0.251314
0.228889
0.19008
0.240165
0.251913
0.248998
0.217975
0.223888
0.240935
0.184816
0.182735
0.250568
0.249306
0.251687
0.256081
0.261253
0.223475
0.25826
0.189213
0.239413
0.249093
0.255251
0.221807
0.222885
0.246727
0.183165
0.182711
0.252558
0.251901
0.252106
0.258652
0.263434
0.220426
0.222437
0.190979
0.240891
